1981,-0.3587751,-4.5910134,-4.5839205,-4.753799,-4.672923,-4.563953,-4.6841135,-4.580275,-4.6686583,-4.60778,-4.6846848,-4.7111983,-4.70243,-4.715229,-4.7117424,-4.6606865,-4.652453,-4.6084614,-4.638069,-4.6459436,-4.6739197,-4.554942,-4.675881,-4.638601,-4.5118647,-4.6848316,-4.507966,-4.6016874,-4.6260576,-4.546326,-4.56707,-4.6577325
1982,-0.2548182,-4.8797636,-4.8933277,-5.0379353,-4.9577875,-4.847081,-4.980921,-4.853634,-4.955106,-4.9091644,-4.959033,-5.007725,-4.989805,-5.0069017,-5.00819,-4.9468937,-4.9560394,-4.9024467,-4.9478464,-4.947728,-4.9517536,-4.85231,-4.9757013,-4.9368153,-4.811059,-4.972782,-4.804534,-4.8905573,-4.9187183,-4.8462296,-4.8641214,-4.9467564
1983,-0.34874707,-4.603587,-4.5918536,-4.776334,-4.7023096,-4.588552,-4.71382,-4.5814548,-4.6697116,-4.633278,-4.6973696,-4.753064,-4.7222905,-4.7443447,-4.745218,-4.68479,-4.684731,-4.6352177,-4.679125,-4.677912,-4.683954,-4.5922775,-4.6921153,-4.6571336,-4.546597,-4.697983,-4.5332527,-4.6250973,-4.648088,-4.5850077,-4.600891,-4.668722
1984,-3.465735,-3.465736,-3.465736,-3.465736,-3.465736,-3.4657357,-3.465736,-3.465736,-3.465736,-3.4657362,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.465736,-3.4657362,-3.465736,-3.4657357,-3.4657362,-3.465736,-3.465736,-3.4657357,-3.4657362,-3.465736,-3.465736,-3.4657357,-3.4657357,-3.4657362,-3.4657357,-3.465736,-3.4657357
1985,-2.3859715,-3.5042896,-3.498445,-3.6178136,-3.5541139,-3.4921842,-3.5625057,-3.4872894,-3.5369704,-3.5113864,-3.5493884,-3.5877717,-3.5662022,-3.5771294,-3.576126,-3.529307,-3.5389013,-3.5128691,-3.5262132,-3.5420566,-3.5469496,-3.4820209,-3.5608108,-3.5328264,-3.469658,-3.5581207,-3.4604096,-3.5117607,-3.524209,-3.503219,-3.4887667,-3.5560923
1986,-0.5376887,-4.2760396,-4.260162,-4.4295707,-4.3576994,-4.247159,-4.3571005,-4.23952,-4.340618,-4.2908316,-4.332998,-4.3905053,-4.388028,-4.395598,-4.3920865,-4.3351836,-4.344534,-4.2828016,-4.334123,-4.3174286,-4.339044,-4.257903,-4.3375044,-4.313354,-4.1936045,-4.356346,-4.1993523,-4.2747808,-4.307732,-4.229743,-4.2462826,-4.3362646
1987,-0.5376887,-4.2760396,-4.260162,-4.4295707,-4.3576994,-4.247159,-4.3571005,-4.23952,-4.340618,-4.2908316,-4.332998,-4.3905053,-4.388028,-4.395598,-4.3920865,-4.3351836,-4.344534,-4.2828016,-4.334123,-4.3174286,-4.339044,-4.257903,-4.3375044,-4.313354,-4.1936045,-4.356346,-4.1993523,-4.2747808,-4.307732,-4.229743,-4.2462826,-4.3362646
1988,-0.5376887,-4.2760396,-4.260162,-4.4295707,-4.3576994,-4.247159,-4.3571005,-4.23952,-4.340618,-4.2908316,-4.332998,-4.3905053,-4.388028,-4.395598,-4.3920865,-4.3351836,-4.344534,-4.2828016,-4.334123,-4.3174286,-4.339044,-4.257903,-4.3375044,-4.313354,-4.1936045,-4.356346,-4.1993523,-4.2747808,-4.307732,-4.229743,-4.2462826,-4.3362646
1989,-0.5376887,-4.2760396,-4.260162,-4.4295707,-4.3576994,-4.247159,-4.3571005,-4.23952,-4.340618,-4.2908316,-4.332998,-4.3905053,-4.388028,-4.395598,-4.3920865,-4.3351836,-4.344534,-4.2828016,-4.334123,-4.3174286,-4.339044,-4.257903,-4.3375044,-4.313354,-4.1936045,-4.356346,-4.1993523,-4.2747808,-4.307732,-4.229743,-4.2462826,-4.3362646
1990,-0.5376887,-4.2760396,-4.260162,-4.4295707,-4.3576994,-4.247159,-4.3571005,-4.23952,-4.340618,-4.2908316,-4.332998,-4.3905053,-4.388028,-4.395598,-4.3920865,-4.3351836,-4.344534,-4.2828016,-4.334123,-4.3174286,-4.339044,-4.257903,-4.3375044,-4.313354,-4.1936045,-4.356346,-4.1993523,-4.2747808,-4.307732,-4.229743,-4.2462826,-4.3362646
1991,-0.5376887,-4.2760396,-4.260162,-4.4295707,-4.3576994,-4.247159,-4.3571005,-4.23952,-4.340618,-4.2908316,-4.332998,-4.3905053,-4.388028,-4.395598,-4.3920865,-4.3351836,-4.344534,-4.2828016,-4.334123,-4.3174286,-4.339044,-4.257903,-4.3375044,-4.313354,-4.1936045,-4.356346,-4.1993523,-4.2747808,-4.307732,-4.229743,-4.2462826,-4.3362646
1992,-0.5376887,-4.2760396,-4.260162,-4.4295707,-4.3576994,-4.247159,-4.3571005,-4.23952,-4.340618,-4.2908316,-4.332998,-4.3905053,-4.388028,-4.395598,-4.3920865,-4.3351836,-4.344534,-4.2828016,-4.334123,-4.3174286,-4.339044,-4.257903,-4.3375044,-4.313354,-4.1936045,-4.356346,-4.1993523,-4.2747808,-4.307732,-4.229743,-4.2462826,-4.3362646
1993,-0.5376887,-4.2760396,-4.260162,-4.4295707,-4.3576994,-4.247159,-4.3571005,-4.23952,-4.340618,-4.2908316,-4.332998,-4.3905053,-4.388028,-4.395598,-4.3920865,-4.3351836,-4.344534,-4.2828016,-4.334123,-4.3174286,-4.339044,-4.257903,-4.3375044,-4.313354,-4.1936045,-4.356346,-4.1993523,-4.2747808,-4.307732,-4.229743,-4.2462826,-4.3362646
1994,-0.5376887,-4.2760396,-4.260162,-4.4295707,-4.3576994,-4.247159,-4.3571005,-4.23952,-4.340618,-4.2908316,-4.332998,-4.3905053,-4.388028,-4.395598,-4.3920865,-4.3351836,-4.344534,-4.2828016,-4.334123,-4.3174286,-4.339044,-4.257903,-4.3375044,-4.313354,-4.1936045,-4.356346,-4.1993523,-4.2747808,-4.307732,-4.229743,-4.2462826,-4.3362646
1995,-0.5376887,-4.2760396,-4.260162,-4.4295707,-4.3576994,-4.247159,-4.3571005,-4.23952,-4.340618,-4.2908316,-4.332998,-4.3905053,-4.388028,-4.395598,-4.3920865,-4.3351836,-4.344534,-4.2828016,-4.334123,-4.3174286,-4.339044,-4.257903,-4.3375044,-4.313354,-4.1936045,-4.356346,-4.1993523,-4.2747808,-4.307732,-4.229743,-4.2462826,-4.3362646
1996,-0.5376887,-4.2760396,-4.260162,-4.4295707,-4.3576994,-4.247159,-4.3571005,-4.23952,-4.340618,-4.2908316,-4.332998,-4.3905053,-4.388028,-4.395598,-4.3920865,-4.3351836,-4.344534,-4.2828016,-4.334123,-4.3174286,-4.339044,-4.257903,-4.3375044,-4.313354,-4.1936045,-4.356346,-4.1993523,-4.2747808,-4.307732,-4.229743,-4.2462826,-4.3362646
1997,-0.5376887,-4.2760396,-4.260162,-4.4295707,-4.3576994,-4.247159,-4.3571005,-4.23952,-4.340618,-4.2908316,-4.332998,-4.3905053,-4.388028,-4.395598,-4.3920865,-4.3351836,-4.344534,-4.2828016,-4.334123,-4.3174286,-4.339044,-4.257903,-4.3375044,-4.313354,-4.1936045,-4.356346,-4.1993523,-4.2747808,-4.307732,-4.229743,-4.2462826,-4.3362646
1998,-2.5316155,-3.483806,-3.4935641,-3.5945415,-3.533505,-3.4768772,-3.5499246,-3.4863462,-3.5268507,-3.4954019,-3.5250258,-3.5691588,-3.5473173,-3.5585175,-3.5600278,-3.5138495,-3.5256534,-3.5095372,-3.518695,-3.52207,-3.531886,-3.479574,-3.5411077,-3.5128326,-3.4623768,-3.5339904,-3.4581332,-3.4971964,-3.5103672,-3.4961534,-3.4848037,-3.5389545
1999,-2.5316155,-3.483806,-3.4935641,-3.5945415,-3.533505,-3.4768772,-3.5499246,-3.4863462,-3.5268507,-3.4954019,-3.5250258,-3.5691588,-3.5473173,-3.5585175,-3.5600278,-3.5138495,-3.5256534,-3.5095372,-3.518695,-3.52207,-3.531886,-3.479574,-3.5411077,-3.5128326,-3.4623768,-3.5339904,-3.4581332,-3.4971964,-3.5103672,-3.4961534,-3.4848037,-3.5389545
2000,-2.5316155,-3.483806,-3.4935641,-3.5945415,-3.533505,-3.4768772,-3.5499246,-3.4863462,-3.5268507,-3.4954019,-3.5250258,-3.5691588,-3.5473173,-3.5585175,-3.5600278,-3.5138495,-3.5256534,-3.5095372,-3.518695,-3.52207,-3.531886,-3.479574,-3.5411077,-3.5128326,-3.4623768,-3.5339904,-3.4581332,-3.4971964,-3.5103672,-3.4961534,-3.4848037,-3.5389545
2001,-2.5316155,-3.483806,-3.4935641,-3.5945415,-3.533505,-3.4768772,-3.5499246,-3.4863462,-3.5268507,-3.4954019,-3.5250258,-3.5691588,-3.5473173,-3.5585175,-3.5600278,-3.5138495,-3.5256534,-3.5095372,-3.518695,-3.52207,-3.531886,-3.479574,-3.5411077,-3.5128326,-3.4623768,-3.5339904,-3.4581332,-3.4971964,-3.5103672,-3.4961534,-3.4848037,-3.5389545
2002,-0.28561565,-4.7844033,-4.79132,-4.9425864,-4.863194,-4.751153,-4.889052,-4.765592,-4.85851,-4.8048706,-4.86616,-4.910637,-4.8946643,-4.901466,-4.903288,-4.854054,-4.8518834,-4.8038096,-4.844552,-4.8342433,-4.8515363,-4.756931,-4.869935,-4.8483944,-4.6902423,-4.8673644,-4.7005877,-4.797141,-4.8165812,-4.765924,-4.755485,-4.8433857
2003,-0.3043661,-4.734363,-4.7325835,-4.889474,-4.8084826,-4.706973,-4.8211656,-4.703339,-4.806298,-4.751012,-4.8196507,-4.850001,-4.846168,-4.848489,-4.852516,-4.7966027,-4.8043847,-4.7361755,-4.7801948,-4.786704,-4.8004165,-4.702558,-4.8120093,-4.7837477,-4.6591806,-4.8113937,-4.6537933,-4.7438254,-4.7675486,-4.6964917,-4.6889954,-4.7875214
2004,-0.3043661,-4.734363,-4.7325835,-4.889474,-4.8084826,-4.706973,-4.8211656,-4.703339,-4.806298,-4.751012,-4.8196507,-4.850001,-4.846168,-4.848489,-4.852516,-4.7966027,-4.8043847,-4.7361755,-4.7801948,-4.786704,-4.8004165,-4.702558,-4.8120093,-4.7837477,-4.6591806,-4.8113937,-4.6537933,-4.7438254,-4.7675486,-4.6964917,-4.6889954,-4.7875214
2005,-0.3043661,-4.734363,-4.7325835,-4.889474,-4.8084826,-4.706973,-4.8211656,-4.703339,-4.806298,-4.751012,-4.8196507,-4.850001,-4.846168,-4.848489,-4.852516,-4.7966027,-4.8043847,-4.7361755,-4.7801948,-4.786704,-4.8004165,-4.702558,-4.8120093,-4.7837477,-4.6591806,-4.8113937,-4.6537933,-4.7438254,-4.7675486,-4.6964917,-4.6889954,-4.7875214
2006,-0.3043661,-4.734363,-4.7325835,-4.889474,-4.8084826,-4.706973,-4.8211656,-4.703339,-4.806298,-4.751012,-4.8196507,-4.850001,-4.846168,-4.848489,-4.852516,-4.7966027,-4.8043847,-4.7361755,-4.7801948,-4.786704,-4.8004165,-4.702558,-4.8120093,-4.7837477,-4.6591806,-4.8113937,-4.6537933,-4.7438254,-4.7675486,-4.6964917,-4.6889954,-4.7875214
2007,-0.3043661,-4.734363,-4.7325835,-4.889474,-4.8084826,-4.706973,-4.8211656,-4.703339,-4.806298,-4.751012,-4.8196507,-4.850001,-4.846168,-4.848489,-4.852516,-4.7966027,-4.8043847,-4.7361755,-4.7801948,-4.786704,-4.8004165,-4.702558,-4.8120093,-4.7837477,-4.6591806,-4.8113937,-4.6537933,-4.7438254,-4.7675486,-4.6964917,-4.6889954,-4.7875214
2008,-0.553002,-4.2429876,-4.2352543,-4.414822,-4.3357277,-4.22696,-4.344026,-4.215087,-4.3131824,-4.260684,-4.3447003,-4.381871,-4.3524847,-4.3730135,-4.3768,-4.317671,-4.320209,-4.273234,-4.3056717,-4.310668,-4.3155856,-4.211974,-4.3263254,-4.2939396,-4.169547,-4.3274846,-4.1520886,-4.2634635,-4.2819257,-4.2199297,-4.2320666,-4.317244
2009,-1.562583,-3.6267986,-3.6227336,-3.7844076,-3.7015767,-3.604722,-3.7219694,-3.6051226,-3.688075,-3.6447349,-3.7013416,-3.7478137,-3.7218196,-3.7469168,-3.7315161,-3.6888554,-3.6732454,-3.6546483,-3.6834216,-3.696532,-3.68812,-3.5991764,-3.7040043,-3.6866941,-3.5678508,-3.7096436,-3.5685894,-3.6381106,-3.658782,-3.6143956,-3.6134593,-3.6942418
2010,-0.44393343,-4.425134,-4.4040947,-4.5846386,-4.4991875,-4.381588,-4.523994,-4.382194,-4.4827,-4.434205,-4.5083528,-4.5494304,-4.530921,-4.5529017,-4.5428553,-4.4732103,-4.4947386,-4.434513,-4.4736485,-4.4865394,-4.4917126,-4.3825264,-4.4906473,-4.464556,-4.349098,-4.497511,-4.328756,-4.4277163,-4.4504886,-4.4003496,-4.382966,-4.485384
2011,-0.44393343,-4.425134,-4.4040947,-4.5846386,-4.4991875,-4.381588,-4.523994,-4.382194,-4.4827,-4.434205,-4.5083528,-4.5494304,-4.530921,-4.5529017,-4.5428553,-4.4732103,-4.4947386,-4.434513,-4.4736485,-4.4865394,-4.4917126,-4.3825264,-4.4906473,-4.464556,-4.349098,-4.497511,-4.328756,-4.4277163,-4.4504886,-4.4003496,-4.382966,-4.485384
2012,-0.44393343,-4.425134,-4.4040947,-4.5846386,-4.4991875,-4.381588,-4.523994,-4.382194,-4.4827,-4.434205,-4.5083528,-4.5494304,-4.530921,-4.5529017,-4.5428553,-4.4732103,-4.4947386,-4.434513,-4.4736485,-4.4865394,-4.4917126,-4.3825264,-4.4906473,-4.464556,-4.349098,-4.497511,-4.328756,-4.4277163,-4.4504886,-4.4003496,-4.382966,-4.485384
2013,-0.44393343,-4.425134,-4.4040947,-4.5846386,-4.4991875,-4.381588,-4.523994,-4.382194,-4.4827,-4.434205,-4.5083528,-4.5494304,-4.530921,-4.5529017,-4.5428553,-4.4732103,-4.4947386,-4.434513,-4.4736485,-4.4865394,-4.4917126,-4.3825264,-4.4906473,-4.464556,-4.349098,-4.497511,-4.328756,-4.4277163,-4.4504886,-4.4003496,-4.382966,-4.485384
2014,-0.44393343,-4.425134,-4.4040947,-4.5846386,-4.4991875,-4.381588,-4.523994,-4.382194,-4.4827,-4.434205,-4.5083528,-4.5494304,-4.530921,-4.5529017,-4.5428553,-4.4732103,-4.4947386,-4.434513,-4.4736485,-4.4865394,-4.4917126,-4.3825264,-4.4906473,-4.464556,-4.349098,-4.497511,-4.328756,-4.4277163,-4.4504886,-4.4003496,-4.382966,-4.485384
2015,-0.44393343,-4.425134,-4.4040947,-4.5846386,-4.4991875,-4.381588,-4.523994,-4.382194,-4.4827,-4.434205,-4.5083528,-4.5494304,-4.530921,-4.5529017,-4.5428553,-4.4732103,-4.4947386,-4.434513,-4.4736485,-4.4865394,-4.4917126,-4.3825264,-4.4906473,-4.464556,-4.349098,-4.497511,-4.328756,-4.4277163,-4.4504886,-4.4003496,-4.382966,-4.485384
2016,-0.8447656,-3.9546375,-3.9538407,-4.1247287,-4.0322986,-3.9250004,-4.0571537,-3.9150805,-4.0186424,-3.9740887,-4.0323734,-4.0915174,-4.0585923,-4.0885143,-4.079491,-4.014764,-4.0265055,-3.9815335,-4.005047,-4.0161757,-4.022551,-3.9230647,-4.0377297,-4.0052676,-3.874046,-4.0335436,-3.8628373,-3.9536965,-3.986572,-3.9289856,-3.9286482,-4.0153646
2017,-0.34874707,-4.603587,-4.5918536,-4.776334,-4.7023096,-4.588552,-4.71382,-4.5814548,-4.6697116,-4.633278,-4.6973696,-4.753064,-4.7222905,-4.7443447,-4.745218,-4.68479,-4.684731,-4.6352177,-4.679125,-4.677912,-4.683954,-4.5922775,-4.6921153,-4.6571336,-4.546597,-4.697983,-4.5332527,-4.6250973,-4.648088,-4.5850077,-4.600891,-4.668722
2018,-0.34874707,-4.603587,-4.5918536,-4.776334,-4.7023096,-4.588552,-4.71382,-4.5814548,-4.6697116,-4.633278,-4.6973696,-4.753064,-4.7222905,-4.7443447,-4.745218,-4.68479,-4.684731,-4.6352177,-4.679125,-4.677912,-4.683954,-4.5922775,-4.6921153,-4.6571336,-4.546597,-4.697983,-4.5332527,-4.6250973,-4.648088,-4.5850077,-4.600891,-4.668722
2019,-0.6470558,-4.1547236,-4.1299205,-4.292603,-4.2197886,-4.107809,-4.2283897,-4.091653,-4.209831,-4.1569467,-4.2095833,-4.251644,-4.248704,-4.263816,-4.2561846,-4.210909,-4.193957,-4.1526113,-4.1867237,-4.190753,-4.1965356,-4.10338,-4.211935,-4.1852856,-4.056597,-4.217772,-4.0515985,-4.146539,-4.1541753,-4.105623,-4.1097026,-4.1999755
2020,-0.6470558,-4.1547236,-4.1299205,-4.292603,-4.2197886,-4.107809,-4.2283897,-4.091653,-4.209831,-4.1569467,-4.2095833,-4.251644,-4.248704,-4.263816,-4.2561846,-4.210909,-4.193957,-4.1526113,-4.1867237,-4.190753,-4.1965356,-4.10338,-4.211935,-4.1852856,-4.056597,-4.217772,-4.0515985,-4.146539,-4.1541753,-4.105623,-4.1097026,-4.1999755
2021,-0.33345893,-4.6497793,-4.651751,-4.8009534,-4.7358246,-4.6105757,-4.7530875,-4.6184454,-4.7161326,-4.6835394,-4.7354555,-4.787642,-4.767002,-4.78022,-4.7708955,-4.711972,-4.727549,-4.6731496,-4.7239914,-4.7186813,-4.7161455,-4.6294374,-4.737803,-4.704561,-4.576336,-4.7462263,-4.56881,-4.649399,-4.6867294,-4.6201534,-4.622085,-4.709044
2022,-0.33345893,-4.649779,-4.6517506,-4.8009534,-4.735824,-4.6105757,-4.753087,-4.6184454,-4.716132,-4.683539,-4.7354555,-4.787642,-4.7670016,-4.78022,-4.770895,-4.7119718,-4.727549,-4.673149,-4.7239914,-4.7186813,-4.7161455,-4.6294374,-4.7378025,-4.7045608,-4.5763354,-4.7462263,-4.5688095,-4.649399,-4.686729,-4.6201534,-4.6220846,-4.7090435
2023,-0.33345893,-4.649779,-4.6517506,-4.8009534,-4.735824,-4.6105757,-4.753087,-4.6184454,-4.716132,-4.683539,-4.7354555,-4.787642,-4.7670016,-4.78022,-4.770895,-4.7119718,-4.727549,-4.673149,-4.7239914,-4.7186813,-4.7161455,-4.6294374,-4.7378025,-4.7045608,-4.5763354,-4.7462263,-4.5688095,-4.649399,-4.686729,-4.6201534,-4.6220846,-4.7090435
2024,-0.33345893,-4.649779,-4.6517506,-4.8009534,-4.735824,-4.6105757,-4.753087,-4.6184454,-4.716132,-4.683539,-4.7354555,-4.787642,-4.7670016,-4.78022,-4.770895,-4.7119718,-4.727549,-4.673149,-4.7239914,-4.7186813,-4.7161455,-4.6294374,-4.7378025,-4.7045608,-4.5763354,-4.7462263,-4.5688095,-4.649399,-4.686729,-4.6201534,-4.6220846,-4.7090435
2025,-0.5376887,-4.2760396,-4.260162,-4.4295707,-4.3576994,-4.247159,-4.3571005,-4.23952,-4.340618,-4.2908316,-4.332998,-4.3905053,-4.388028,-4.395598,-4.3920865,-4.3351836,-4.344534,-4.2828016,-4.334123,-4.3174286,-4.339044,-4.257903,-4.3375044,-4.313354,-4.1936045,-4.356346,-4.1993523,-4.2747808,-4.307732,-4.229743,-4.2462826,-4.3362646
2026,-0.83799964,-3.9584298,-3.9447649,-4.128672,-4.040526,-3.92453,-4.065118,-3.9277663,-4.015505,-3.9719312,-4.045721,-4.0968294,-4.07527,-4.092138,-4.0793424,-4.006702,-4.0263276,-3.9792397,-4.012888,-4.0151124,-4.024494,-3.9285886,-4.040292,-4.009854,-3.8857017,-4.042743,-3.8734887,-3.9717298,-3.9924066,-3.9415567,-3.9335334,-4.0287375
2027,-0.41888443,-4.4611683,-4.470651,-4.6251016,-4.530369,-4.4327016,-4.5656066,-4.427355,-4.5375657,-4.4869003,-4.548401,-4.5946965,-4.5802984,-4.588556,-4.588865,-4.5338287,-4.5224495,-4.500439,-4.5275,-4.5247755,-4.545984,-4.435571,-4.552801,-4.516778,-4.3883185,-4.552567,-4.364423,-4.4644303,-4.5003033,-4.4328513,-4.427458,-4.5286636
2028,-0.28511685,-4.7888713,-4.780924,-4.944843,-4.8679237,-4.759397,-4.886629,-4.750565,-4.8465495,-4.8041596,-4.8694615,-4.915851,-4.89593,-4.9104023,-4.9106483,-4.851589,-4.8564224,-4.8045278,-4.8454223,-4.846183,-4.8550005,-4.753412,-4.8707466,-4.834824,-4.714275,-4.867878,-4.700557,-4.798188,-4.8154283,-4.763724,-4.76596,-4.848802
2029,-0.3587751,-4.5910134,-4.5839205,-4.753799,-4.672923,-4.563953,-4.6841135,-4.580275,-4.6686583,-4.60778,-4.6846848,-4.7111983,-4.70243,-4.715229,-4.7117424,-4.6606865,-4.652453,-4.6084614,-4.638069,-4.6459436,-4.6739197,-4.554942,-4.675881,-4.638601,-4.5118647,-4.6848316,-4.507966,-4.6016874,-4.6260576,-4.546326,-4.56707,-4.6577325
2030,-0.3587751,-4.5910134,-4.5839205,-4.753799,-4.672923,-4.563953,-4.6841135,-4.580275,-4.6686583,-4.60778,-4.6846848,-4.7111983,-4.70243,-4.715229,-4.7117424,-4.6606865,-4.652453,-4.6084614,-4.638069,-4.6459436,-4.6739197,-4.554942,-4.675881,-4.638601,-4.5118647,-4.6848316,-4.507966,-4.6016874,-4.6260576,-4.546326,-4.56707,-4.6577325
2031,-0.2809953,-4.80682,-4.7949166,-4.9605265,-4.8797874,-4.7671757,-4.9020987,-4.7699804,-4.865102,-4.8156176,-4.8859673,-4.9253054,-4.9123044,-4.924347,-4.9230175,-4.860177,-4.8699684,-4.8171477,-4.8616652,-4.852507,-4.8692894,-4.767958,-4.8784623,-4.845856,-4.72035,-4.88343,-4.7037826,-4.8136873,-4.8308997,-4.7739334,-4.774454,-4.8617277
2032,-0.4753387,-4.3648653,-4.356615,-4.53304,-4.44676,-4.31931,-4.469005,-4.3270426,-4.4319706,-4.376051,-4.4396944,-4.49028,-4.4734344,-4.4969053,-4.484186,-4.43221,-4.4240165,-4.3835487,-4.4263716,-4.424946,-4.438734,-4.3293304,-4.455634,-4.4196777,-4.2821374,-4.4484277,-4.293023,-4.3740134,-4.3928323,-4.3404016,-4.35102,-4.4197555
2033,-0.4753387,-4.3648653,-4.356615,-4.53304,-4.44676,-4.31931,-4.469005,-4.3270426,-4.4319706,-4.376051,-4.4396944,-4.49028,-4.4734344,-4.4969053,-4.484186,-4.43221,-4.4240165,-4.3835487,-4.4263716,-4.424946,-4.438734,-4.3293304,-4.455634,-4.4196777,-4.2821374,-4.4484277,-4.293023,-4.3740134,-4.3928323,-4.3404016,-4.35102,-4.4197555
2034,-0.4753387,-4.3648653,-4.356615,-4.53304,-4.44676,-4.31931,-4.469005,-4.3270426,-4.4319706,-4.376051,-4.4396944,-4.49028,-4.4734344,-4.4969053,-4.484186,-4.43221,-4.4240165,-4.3835487,-4.4263716,-4.424946,-4.438734,-4.3293304,-4.455634,-4.4196777,-4.2821374,-4.4484277,-4.293023,-4.3740134,-4.3928323,-4.3404016,-4.35102,-4.4197555
2035,-0.4753387,-4.3648653,-4.356615,-4.53304,-4.44676,-4.31931,-4.469005,-4.3270426,-4.4319706,-4.376051,-4.4396944,-4.49028,-4.4734344,-4.4969053,-4.484186,-4.43221,-4.4240165,-4.3835487,-4.4263716,-4.424946,-4.438734,-4.3293304,-4.455634,-4.4196777,-4.2821374,-4.4484277,-4.293023,-4.3740134,-4.3928323,-4.3404016,-4.35102,-4.4197555
2036,-0.4753387,-4.3648653,-4.356615,-4.53304,-4.44676,-4.31931,-4.469005,-4.3270426,-4.4319706,-4.376051,-4.4396944,-4.49028,-4.4734344,-4.4969053,-4.484186,-4.43221,-4.4240165,-4.3835487,-4.4263716,-4.424946,-4.438734,-4.3293304,-4.455634,-4.4196777,-4.2821374,-4.4484277,-4.293023,-4.3740134,-4.3928323,-4.3404016,-4.35102,-4.4197555
2037,-0.41888443,-4.4611683,-4.470651,-4.6251016,-4.530369,-4.4327016,-4.5656066,-4.427355,-4.5375657,-4.4869003,-4.548401,-4.5946965,-4.5802984,-4.588556,-4.588865,-4.5338287,-4.5224495,-4.500439,-4.5275,-4.5247755,-4.545984,-4.435571,-4.552801,-4.516778,-4.3883185,-4.552567,-4.364423,-4.4644303,-4.5003033,-4.4328513,-4.427458,-4.5286636
2038,-0.35864297,-4.592548,-4.5823007,-4.7403965,-4.6748147,-4.537585,-4.692245,-4.5600057,-4.657227,-4.6167836,-4.682668,-4.724164,-4.6970177,-4.7188554,-4.7120233,-4.6547136,-4.663496,-4.607362,-4.658809,-4.656933,-4.6606374,-4.570884,-4.6845255,-4.647164,-4.518448,-4.6718583,-4.5132103,-4.6013627,-4.614217,-4.560215,-4.5740075,-4.6460953
2039,-0.5376887,-4.2760396,-4.260162,-4.4295707,-4.3576994,-4.247159,-4.3571005,-4.23952,-4.340618,-4.2908316,-4.332998,-4.3905053,-4.388028,-4.395598,-4.3920865,-4.3351836,-4.344534,-4.2828016,-4.334123,-4.3174286,-4.339044,-4.257903,-4.3375044,-4.313354,-4.1936045,-4.356346,-4.1993523,-4.2747808,-4.307732,-4.229743,-4.2462826,-4.3362646
2040,-0.5376887,-4.2760396,-4.260162,-4.4295707,-4.3576994,-4.247159,-4.3571005,-4.23952,-4.340618,-4.2908316,-4.332998,-4.3905053,-4.388028,-4.395598,-4.3920865,-4.3351836,-4.344534,-4.2828016,-4.334123,-4.3174286,-4.339044,-4.257903,-4.3375044,-4.313354,-4.1936045,-4.356346,-4.1993523,-4.2747808,-4.307732,-4.229743,-4.2462826,-4.3362646
2041,-0.5376887,-4.2760396,-4.260162,-4.4295707,-4.3576994,-4.247159,-4.3571005,-4.23952,-4.340618,-4.2908316,-4.332998,-4.3905053,-4.388028,-4.395598,-4.3920865,-4.3351836,-4.344534,-4.2828016,-4.334123,-4.3174286,-4.339044,-4.257903,-4.3375044,-4.313354,-4.1936045,-4.356346,-4.1993523,-4.2747808,-4.307732,-4.229743,-4.2462826,-4.3362646
2042,-0.38814345,-4.5192347,-4.5127354,-4.689058,-4.616282,-4.5108905,-4.6226015,-4.4954233,-4.5961957,-4.5353103,-4.626786,-4.6563945,-4.6290865,-4.651309,-4.655899,-4.604257,-4.602019,-4.557215,-4.5909643,-4.5883207,-4.593889,-4.49011,-4.5967393,-4.565075,-4.442158,-4.5979323,-4.422483,-4.540459,-4.564795,-4.49206,-4.516576,-4.5936055
2043,-0.9636548,-3.8807657,-3.864448,-4.03826,-3.9526203,-3.8373103,-3.9714372,-3.8411088,-3.9340665,-3.8962302,-3.9545705,-4.007539,-3.9824538,-4.001656,-3.9897697,-3.9241502,-3.9412754,-3.8911262,-3.927914,-3.9333508,-3.9409328,-3.8430321,-3.959421,-3.9195585,-3.7990973,-3.9550352,-3.7968376,-3.8818781,-3.903007,-3.852455,-3.849745,-3.9326618
2044,-0.34038672,-4.644002,-4.63192,-4.7958503,-4.718609,-4.606981,-4.7344003,-4.5892634,-4.691948,-4.6554604,-4.721417,-4.765779,-4.7514515,-4.767227,-4.756446,-4.7087884,-4.6956587,-4.659765,-4.6950808,-4.7029347,-4.6978807,-4.600599,-4.7145295,-4.689877,-4.5563083,-4.722731,-4.547692,-4.646439,-4.661544,-4.607448,-4.6050725,-4.705819
2045,-0.34038672,-4.644002,-4.63192,-4.7958503,-4.718609,-4.606981,-4.7344003,-4.5892634,-4.691948,-4.6554604,-4.721417,-4.765779,-4.7514515,-4.767227,-4.756446,-4.7087884,-4.6956587,-4.659765,-4.6950808,-4.7029347,-4.6978807,-4.600599,-4.7145295,-4.689877,-4.5563083,-4.722731,-4.547692,-4.646439,-4.661544,-4.607448,-4.6050725,-4.705819
